"y","X1","X2","X3"
2.28431450507129,6,-0.418053784663839,0.168234340878986
4.0450906898098,5,2.61787550227201,0.496096085126202
-0.507480441923502,1,-1.11450200079946,0.504859546842175
1.56973702414977,6,0.124785324193182,0.931827089784101
0.905751063252843,10,-0.167618302553585,0.312728422374525
6.60572677897255,8,1.8211755160796,0.478123620057332
-0.133820625406925,7,0.906443590533084,0.60986647021735
3.66871085284894,5,1.09813489698488,0.548788479470929
1.54967712732905,10,-0.781366418666713,0.647750183753473
6.98855928740654,9,0.635076921717277,0.400935804704299
4.72458134564288,4,1.50123337078347,0.212769484186649
5.44899008131176,3,1.60655036305398,0.419997672137841
5.01029124173904,3,2.37026063557374,0.334013141621491
3.0815482853904,6,0.877851103838166,0.248446026329555
2.11041696437441,8,-0.0678899101456326,0.391843373260077
2.85070829672751,4,1.48408455101945,0.637575438354133
1.03740623272658,3,0.164225849372607,0.709983404241252
3.78292425023876,6,-0.408574670969353,0.234427975561411
2.56725133282317,4,1.80446471074754,0.578499792927683
2.90582776558545,7,-0.494060174338373,0.651683496299466
4.84215346314842,9,0.483914178773052,0.510578169531638
1.98810240752719,6,0.100798530347377,0.411000278926102
2.70755078640957,6,0.582470635944281,0.430927878524044
1.06261987973402,8,0.781471236417652,0.713985493360732
0.503421342178089,4,0.231987459554195,0.330775909309741
3.9389780654212,12,1.66652493755639,0.839478925579265
-0.0383878998562222,4,0.00461006225533955,0.664447199220973
2.31548197321535,3,1.44145120974099,0.264227564395211
2.21013011454067,2,1.63235468112353,0.681471537755248
0.422405028427982,3,0.108401461460668,0.761434478607207
1.0678019861491,4,0.457262088938689,0.442363018269523
1.44279890670377,1,0.440003593098937,0.46390943807967
-0.994691925916618,3,-0.958491773965524,0.539396495974648
0.973671913900414,2,0.0550016804232979,0.723529321162697
3.43425433134564,4,1.10494414424589,0.627396916826993
2.70938510862853,10,0.241375568185057,0.379317495846312
0.244188320293659,1,-0.585782558492502,0.522730997757121
2.88826128257359,7,0.200213259415159,0.22619772783254
2.87740519383618,7,0.409275254907908,0.757815804256277
3.37135295388247,10,-0.285905202964732,0.444798445519845
2.80404228008954,4,-0.238527798994152,0.292138733643097
0.0563745048396944,5,-0.058029023380924,0.546281503752146
-0.350750408824407,2,0.512307396613461,0.591763258964572
1.04496821198368,5,0.775586048066859,0.529577149733087
5.40239107654448,6,0.592025630037227,0.307651762020956
0.80584607406646,3,1.67313864172324,0.11846171889657
0.000972820450949152,4,-0.646386957442842,0.172956682367328
3.93408550003614,6,1.15879595499642,0.365033629315889
-4.46767516684437,3,-1.47054361782372,0.685379887954221
4.34180200748561,7,0.708988055308479,0.241512689037812
4.11254592547905,3,0.778087390523971,0.760410613695899
1.6018189098506,6,0.943436033106388,0.550529703702169
4.83507266601283,6,2.15405378306649,0.632060731586874
4.0280965728549,3,1.44683092229397,0.408744395955433
2.97386212463798,6,0.798883763031811,0.369600631157462
2.67387254197444,3,1.15882986983275,0.667543830150897
2.30452338385978,1,1.21220140638559,0.360528638914927
0.554269211680226,3,0.282744126382877,0.729839816756197
2.8807473522456,3,0.212647274121539,0.462944233686738
3.95858978272637,9,-0.298309855647243,0.576471499063951
4.31022358158009,8,-1.54052822496137,0.276032629701501
0.77099323793544,6,0.349451433284115,0.429833175079247
3.36014437205278,4,2.5539265988867,0.577441607246923
1.04702556313604,5,1.95253789230264,0.438279854401437
3.54928563811683,6,0.233424181601774,0.777648025255884
1.64095589972821,5,0.914812973790191,0.343379589355254
0.527367187557143,8,0.378298680603421,0.667443553160614
3.33303017776745,5,0.0422482590009707,0.261904550616372
0.711036145140454,2,0.186971664043051,0.122959849863466
2.34959183606433,5,-0.532459852216162,0.331620980256348
0.261076893875441,2,1.57134914265282,0.609571723587467
4.9035697804482,5,1.62591766553756,0.383693809146622
1.43297681383502,5,0.416658048611594,0.230600772071295
1.67784967200851,3,0.371330052247016,0.481955746259704
2.84679127469525,7,0.405796104143264,0.899641128710055
2.62118136441166,3,1.64751407381655,0.505911814512693
3.18834195032377,4,-0.15328608746025,0.447479560792952
-3.65397531912134,5,-1.11739138501117,0.96336547254044
5.06630952643028,4,2.21374672946016,0.453137786658045
2.09950865830285,8,0.736235917434609,0.860164653674395
-4.10884078972404,1,-0.313178689435383,0.409111120091396
1.23624229400642,5,0.583355291053709,0.491167075071716
2.81997638997148,7,0.0932656862804138,0.560966974221068
2.14973241799473,3,-0.460262452979554,0.565970473231562
5.6664435342206,7,0.996014194721624,0.841808072496833
6.1443279357667,6,1.02561404446223,0.245558226873036
2.89233315050396,4,1.30485601832713,0.360007095530467
0.367377637377523,5,-1.44217977299678,0.477715121455949
1.71499630308557,5,-0.198109747461558,0.821619414089676
1.01768917170337,3,0.0668253763515025,0.393860298229112
7.47642882804957,9,2.13484065478523,0.674261930471748
7.07389914644707,7,2.96479276272814,0.660253128866872
4.33885380749814,6,0.128203891995745,0.439624706353544
3.8393562671823,8,0.650592461655755,0.569672725704524
3.10958619689981,4,1.36322332991581,0.349349815683108
5.72955783203492,10,1.11297616544879,0.570997858033503
1.70524032928156,8,-0.390977348190349,0.311708673587027
3.05220019315898,6,0.497951481979259,0.51097600624567
2.87000230518416,8,0.119278350880943,0.851155956860879
3.43042566811988,6,0.42775363685555,0.725619542966884
3.38119446325451,5,-1.27837312874084,0.22697466503358
0.0606946833543947,4,0.468175318614634,0.447610755778114
5.79069083835305,6,2.10767197525124,0.649193269131447
4.8182539908857,6,2.27628498350137,0.350495354413766
3.38225537100521,8,-0.564844949265515,0.277670035657634
3.0877565615163,7,1.74729899027983,0.461087777795496
4.8927549334242,5,0.681824084060078,0.579721575460346
0.0432218151485704,11,-0.839062231848222,0.805417277670728
7.77772836091645,7,1.81808805234245,0.0775761916488292
2.17667954156954,3,1.28808615399948,0.14374475351612
4.29429907652195,7,-0.183379190655391,0.437063028684078
1.30343274990359,6,0.521259716692599,0.685299530662184
-1.56563992527214,6,-0.850587054266312,0.267987980179503
1.69415983493548,2,1.35932769537753,0.225382865951607
4.83618566724772,4,1.28098900993955,0.789989593541065
-3.53762541539519,4,-0.84469079341722,0.49596461423273
5.19978925797833,8,0.108527033654503,0.304479309147381
3.09920127669325,6,-0.207029326680313,0.894849853023868
-4.24178868384474,2,-0.601724957531067,0.75831627379309
0.149042376189689,5,-1.25916144630949,0.184296243720426
5.65924829245783,5,0.921668057078776,0.731627344709898
3.00357767540116,8,-1.03533289716098,0.541935066563855
3.46820479006532,6,-0.00035571219806585,0.370518383187971
-0.605628472356433,6,0.550997726643739,0.761483275694914
3.1049700085778,7,0.232870335118207,0.60717031191673
3.55603814941447,6,-0.439346694300387,0.170421297397343
-0.24842664874207,2,-0.180718705337068,0.783647811490893
0.438985724613161,7,0.43275935576424,0.619018554534116
2.80768114202862,6,-0.323534636609355,0.453865535610103
5.0053909479546,5,0.225462513820564,0.276056505860582
1.44479235640589,5,-0.643786985108099,0.617036544637047
2.42983727820165,7,0.226353957550688,0.524227573063097
0.250193626707173,5,-0.383345437364514,0.649314219028761
4.214095388017,5,1.05329635221307,0.509325943547381
-5.06140673341292,0,0.858356479789692,0.78640657371035
0.226754002355844,1,0.776394099918185,0.392910354215707
1.10195389629148,2,0.949823996022379,0.695392066797428
2.51014314752879,4,1.29543824064024,0.553723248417943
6.77143618528708,8,1.0800898813685,0.56376317377046
8.16006265208674,12,0.420354798293431,0.437512367089302
8.0962159504607,12,2.24623884087132,0.979130678299832
5.31477632392413,4,1.70461601659538,0.415238853578638
3.3820335339029,6,1.24005719632448,0.829248329473085
3.09207065626348,4,1.78685925105523,0.557052175958087
1.17637636474168,5,1.64288336114554,0.746387526331867
10.7985692702403,11,1.20420079895566,0.2232559722751
2.94520841687712,5,-0.843895338430279,0.302341357288013
-0.816309205838088,2,0.122265710455685,0.659422074352745
-4.11783084163423,3,0.620799598293529,0.636724976799123
1.79939925650148,2,2.28602970141971,0.618936341949953
1.7945445489277,4,0.771272829169444,0.514985747495156
-1.15282659463681,2,-1.50133158323351,0.663183024002138
2.85141096840129,4,-0.751723144997886,0.274616934470064
1.15908186992467,9,0.352194191363687,0.757786484510826
-0.121167147792928,3,-0.751717087751072,0.831248242532841
-1.57428783716315,5,-2.38746813954661,0.471071445319842
-1.82724939790244,5,-1.50867839613062,0.0765481387588869
4.69333282443672,5,0.251754987011766,0.216317716721862
1.21062331518926,0,0.404988620507579,0.45771407146136
8.3697824593261,9,0.736575784681985,0.526735514679372
2.47230431331269,3,1.09529973535973,0.653710218929756
3.25829005822009,6,0.536372524284269,0.56894906064562
2.16595580533954,7,1.52897361684541,0.530602404751341
4.61500065705732,6,0.422839663741228,0.311511912722745
2.56340779968426,5,1.49166618986821,0.242411697410031
2.41243526879918,4,1.64647181256615,0.656555703923643
-2.5057427364779,4,-0.633960228207829,0.760216118907756
2.38759078889205,3,0.0967451321676998,0.0531913601979059
4.44695793290404,9,-1.42541565166927,0.395654146842933
0.987706976431171,7,-1.33107124366894,0.25188567670828
4.53579185957413,7,0.0747015924981703,0.486343723731896
7.33300240083889,9,1.29025547942825,0.247319344189098
4.98135428831113,10,-0.579973378948547,0.579787305086108
4.90967651264241,5,0.642839244969855,0.235584168117842
2.22134075806696,6,1.24624536324786,0.385151928804634
1.3369673151644,4,0.367704188985094,0.418894461611673
2.79981692572097,4,0.827558125569611,0.226547228822246
1.73019652528455,2,3.11109604719316,0.741509711934436
2.90284866380158,3,0.229922089274225,0.231492154641462
4.29873938884739,8,1.173615600911,0.549397364680443
2.53653282931,4,-0.565817916204562,0.519558705714352
2.23149979483871,6,1.47575884167548,0.87154895864008
2.06172217244866,2,0.267130654756068,0.372541940084379
4.52720897880321,3,1.46278655249965,0.495180769077985
1.03339822418855,5,1.97331162333001,0.601603552258009
4.30111964029526,11,1.65143813268653,0.491027587017463
-1.38388570432841,5,0.462600348217514,0.918074906991971
5.34467879953391,12,0.721999036475756,0.755320984470242
5.20574864445182,6,1.46149381915634,0.174658974533349
-0.528802799423471,6,-0.454014305419834,0.509799541479613
2.2071623293107,2,-0.614283734787976,0.184997680591972
3.91101918394939,7,0.524211410720759,0.532742185618314
4.12593314881797,6,0.285156501734366,0.366077031247299
-2.80320070560574,1,-0.251297227537798,0.860442838234412
-0.103296709754994,2,-0.133339050505166,0.456169579698537
0.825869266989028,8,-1.15590411892119,0.546088322324475
1.62347616074489,3,1.66403693121444,0.566133510959911
2.2359102919029,3,1.58197396808785,0.737284419888414
1.7660190352532,5,0.300553942637115,0.562425643843453
2.05422116420187,6,1.35477065998666,0.637525451760836
4.1330206238573,8,-1.04285783944319,0.149265384534064
2.29296329567292,2,1.40783296396311,0.314969734772266
1.18862434219675,1,-0.965977593873842,0.672629869626095
1.96726289412292,6,1.34197052880588,0.453022101856584
1.67981937015741,4,0.62528273012122,0.82930626883828
1.97605043461567,3,0.453926822203068,0.535358442768855
4.38109985171027,7,1.11579440703819,0.353711131020508
5.32735085599574,5,2.85199577859822,0.605397482119673
0.781379797653973,3,-0.735256130570267,0.178982498713459
6.25910280817003,5,3.78335004168263,0.732490794417432
0.155900368828446,5,0.48187282805758,0.65719478946933
3.78390065072935,7,1.92665481681243,0.42626746446591
4.29901718207129,5,0.785393301849449,0.601440967222293
1.47859026954099,4,0.782111214965452,0.482911651332731
1.67055376243905,3,-0.350975678072362,0.218520318414873
1.79629497022694,4,0.0922882848374121,0.468006240360938
5.79086584333081,8,0.719505972670511,0.0521854055168762
0.962880746142468,1,1.04891152624948,0.589365358528262
1.08817483109646,4,0.308494393169654,0.517806840097702
1.56059130274994,4,-0.355444498722536,0.493830044947747
4.32477337636704,8,1.07172776383908,0.454214159644747
0.671087355978737,3,-0.073959965273399,0.595292939111886
1.20730789791059,4,0.224692036364174,0.740469923717726
2.37233278254882,6,0.434791177998739,0.323751588708426
1.57372720539851,8,2.03873289039617,0.597574222385444
2.07873897889834,1,1.00138787607628,0.271326673397231
1.07148110857186,6,-1.23518583218759,0.510031420902102
4.30028286436962,5,1.79795317991917,0.307710214673446
-2.69469275308974,6,-0.428126988559973,0.85885819263215
2.73902809499212,4,-0.0620447842178039,0.669000254587952
2.95970018405114,6,1.43320386752577,0.387818054564722
2.19425172965608,6,0.926338874810372,0.633275013086002
0.0537589961040816,1,-0.20225235777665,0.350006153119796
4.7441229012822,8,2.01346908488098,0.425856428483945
4.55417206591276,8,0.468138214253468,0.450648338012755
4.98835475397234,5,0.170156525964842,0.0654440546301605
2.91854609742471,3,-1.01101030145466,0.50102632626424
4.16831274250446,4,0.739691264612588,0.653251326651341
3.67703648834419,8,0.165751480499439,0.635481437954087
0.905777472078448,1,0.254914587035625,0.817195977379503
-1.69190155466513,4,1.3289888740125,0.497289005490693
5.03739008798775,8,-0.664377729325158,0.265501120523556
1.64602892340168,3,0.752651898447543,0.818371144778864
4.3906308221129,3,1.65275354858931,0.164373504192074
3.10025050408312,7,1.85524877139206,0.733649035580825
6.35155949876769,5,0.561344759100938,0.507564532080132
4.15293637259992,2,2.02756303941694,0.443416372894985
0.0994060428715149,4,-0.468676498578997,0.413803998942132
1.05981394579449,4,0.756579627606328,0.485405014766168
3.76753696765033,5,2.63526003425298,0.116113040354642
3.67633053652887,8,0.385780649031394,0.0944272451588249
1.64021139875241,3,-0.0407592724999469,0.732755284301012
-0.0593757014405218,6,-0.000724260587360637,0.28433086403599
5.89016598103929,4,2.40460223793071,0.44523205678501
0.440478211403059,4,-0.669594550983938,0.740841399827812
6.47099143186535,5,1.29769770698573,0.194121819728477
1.64182015397435,2,-0.981460932604838,0.265047103286092
5.35197697890959,8,-0.351432507955305,0.182464320425452
0.345156660126241,3,-0.591594291116936,0.444685531845214
-0.152838959879653,3,0.707709021939504,0.717489501195871
6.36107024533345,5,1.44004794395699,0.699802835960535
3.2186037923443,7,1.56746894272085,0.697791955050463
1.30439590185438,6,0.286300716333057,0.960736447935071
1.24524353434517,6,0.888721025667871,0.637260495150992
1.20917481884583,4,0.194626487425308,0.555088916766738
5.65964061395847,9,0.267395696418952,0.0877147953569942
2.73414471070252,2,-0.261751424758527,0.285927876934974
4.22322549077177,9,1.80272864458971,0.826527981902266
-2.14491030550996,4,0.27582353508937,0.860581938432857
0.465012633465007,2,0.631765809645293,0.477408204497861
4.3950795674358,5,1.13647621306483,0.54726501875022
4.85338456607329,8,-0.094528079135064,0.368483745248986
3.18585979599446,5,-0.922134492524227,0.178241510726011
4.64172095448831,9,1.68569653759359,0.714583490958699
2.02017668216256,4,0.326809309375185,0.62725045813071
1.76716060399584,5,-1.51450401236917,0.264810553570135
3.91307186356261,7,1.38941064801547,0.736635636064609
3.81041555009009,3,2.39350134282747,0.420529275637893
-0.16973589580863,3,-1.78761641344196,0.296977076502323
3.34969997659845,8,0.0737628150230626,0.1875438134751
3.11235619854339,6,-0.00603332406602752,0.524277211810526
0.184117680218805,6,-1.25889525955196,0.660060205149975
4.74388166579187,4,0.74581631343425,0.405641883860378
3.9065866027392,6,0.66221620330376,0.782703158458293
3.84125814506799,3,0.579750006428169,0.482733385724756
2.99474164685824,8,1.85799000966144,0.506315013200485
-0.612128442645809,7,1.45085773083929,0.439478730135008
2.31673433140307,5,1.46002039036431,0.282496125658919
3.95376839293339,6,1.99930004980845,0.487251379732763
-0.477859425752754,2,0.511612237359026,0.41842128230372
3.94138294483134,10,2.19067323434131,0.761159271579107
